

kleindalzig
21.08.1995 22:00   ;    12.5009
21.08.1995 22:30   ;    12.635
21.08.1995 23:00   ;    12.7052
21.08.1995 23:30   ;    12.7754
22.08.1995 00:00   ;    12.8456
22.08.1995 00:30   ;    12.8696
22.08.1995 01:00   ;    12.8528
22.08.1995 01:30   ;    12.8357
22.08.1995 02:00   ;    12.8186
22.08.1995 02:30   ;    12.8015
22.08.1995 03:00   ;    12.7847
22.08.1995 03:30   ;    12.7676
22.08.1995 04:00   ;    12.6992
22.08.1995 04:30   ;    12.6185
22.08.1995 05:00   ;    12.5381
22.08.1995 05:30   ;    12.4574
22.08.1995 06:00   ;    12.377
22.08.1995 06:30   ;    12.2963
22.08.1995 07:00   ;    12.2159
22.08.1995 07:30   ;    11.957
22.08.1995 08:00   ;    11.5559
22.08.1995 08:30   ;    11.1448
22.08.1995 09:00   ;    10.8072
22.08.1995 09:30   ;    10.695
22.08.1995 10:00   ;    10.645
22.08.1995 10:30   ;    10.5451
22.08.1995 11:00   ;    10.3945
22.08.1995 11:30   ;    10.2814
22.08.1995 12:00   ;    10.2342
22.08.1995 12:30   ;    10.187
22.08.1995 13:00   ;    10.1398
22.08.1995 13:30   ;    10.0914
22.08.1995 14:00   ;    10.0584
22.08.1995 14:30   ;    10.0258
22.08.1995 15:00   ;    9.9928
22.08.1995 15:30   ;    9.9601
22.08.1995 16:00   ;    10.0576
22.08.1995 16:30   ;    10.1568
22.08.1995 17:00   ;    10.245
22.08.1995 17:30   ;    10.2858
22.08.1995 18:00   ;    10.3081
22.08.1995 18:30   ;    10.3375
22.08.1995 19:00   ;    10.3669
22.08.1995 19:30   ;    10.396
22.08.1995 20:00   ;    10.3645
22.08.1995 20:30   ;    10.2804
22.08.1995 21:00   ;    10.2178
22.08.1995 21:30   ;    10.1552
22.08.1995 22:00   ;    10.09
22.08.1995 22:30   ;    10.0052
22.08.1995 23:00   ;    9.9202
22.08.1995 23:30   ;    9.834
23.08.1995 00:00   ;    9.751
23.08.1995 00:30   ;    9.7156
23.08.1995 01:00   ;    9.7094
23.08.1995 01:30   ;    9.7034
23.08.1995 02:00   ;    9.6971
23.08.1995 02:30   ;    9.6909
23.08.1995 03:00   ;    9.6847
23.08.1995 03:30   ;    9.6784
23.08.1995 04:00   ;    9.6722
23.08.1995 04:30   ;    9.6659
23.08.1995 05:00   ;    9.66
23.08.1995 05:30   ;    9.6537
23.08.1995 06:00   ;    9.6353
23.08.1995 06:30   ;    9.6321
23.08.1995 07:00   ;    9.6854
23.08.1995 07:30   ;    9.6678
23.08.1995 08:00   ;    9.6498
23.08.1995 08:30   ;    9.6321
23.08.1995 09:00   ;    9.6145
23.08.1995 09:30   ;    9.5965
23.08.1995 10:00   ;    9.5885
23.08.1995 10:30   ;    9.5908
23.08.1995 11:00   ;    9.5929
23.08.1995 11:30   ;    9.5952
23.08.1995 12:00   ;    9.5973
23.08.1995 12:30   ;    9.5996
23.08.1995 13:00   ;    9.602
23.08.1995 13:30   ;    9.6041
23.08.1995 14:00   ;    9.6064
23.08.1995 14:30   ;    9.6085
23.08.1995 15:00   ;    9.6108
23.08.1995 15:30   ;    9.6129
23.08.1995 16:00   ;    9.6152
23.08.1995 16:30   ;    9.6176
23.08.1995 17:00   ;    9.6197
23.08.1995 17:30   ;    9.6009
23.08.1995 18:00   ;    9.5716
23.08.1995 18:30   ;    9.5462
23.08.1995 19:00   ;    9.5212
23.08.1995 19:30   ;    9.4963
23.08.1995 20:00   ;    9.4712
23.08.1995 20:30   ;    9.4461
23.08.1995 21:00   ;    9.4213
23.08.1995 21:30   ;    9.3962
23.08.1995 22:00   ;    9.3711
23.08.1995 22:30   ;    9.3457
23.08.1995 23:00   ;    9.3172
23.08.1995 23:30   ;    9.2785
24.08.1995 00:00   ;    9.2215
24.08.1995 00:30   ;    9.1645
24.08.1995 01:00   ;    9.1418
24.08.1995 01:30   ;    9.144
24.08.1995 02:00   ;    9.1463
24.08.1995 02:30   ;    9.1485
24.08.1995 03:00   ;    9.1508
24.08.1995 03:30   ;    9.1527
24.08.1995 04:00   ;    9.155
24.08.1995 04:30   ;    9.1572
24.08.1995 05:00   ;    9.1595
24.08.1995 05:30   ;    9.1617
24.08.1995 06:00   ;    9.164
24.08.1995 06:30   ;    9.1662
24.08.1995 07:00   ;    9.1685
24.08.1995 07:30   ;    9.1708
24.08.1995 08:00   ;    9.0984
24.08.1995 08:30   ;    8.898
24.08.1995 09:00   ;    8.6305
24.08.1995 09:30   ;    8.34
24.08.1995 10:00   ;    8.0836
24.08.1995 10:30   ;    7.8474
24.08.1995 11:00   ;    7.7354
24.08.1995 11:30   ;    7.7351
24.08.1995 12:00   ;    7.7426
24.08.1995 12:30   ;    7.9854
24.08.1995 13:00   ;    8.311
24.08.1995 13:30   ;    8.4858
24.08.1995 14:00   ;    8.6199
24.08.1995 14:30   ;    8.7541
24.08.1995 15:00   ;    8.892
24.08.1995 15:30   ;    9.0373
24.08.1995 16:00   ;    9.1795
24.08.1995 16:30   ;    9.3193
24.08.1995 17:00   ;    9.4461
24.08.1995 17:30   ;    9.6483
24.08.1995 18:00   ;    9.8745
24.08.1995 18:30   ;    10.1058
24.08.1995 19:00   ;    10.2306
24.08.1995 19:30   ;    10.2584
24.08.1995 20:00   ;    10.286
24.08.1995 20:30   ;    10.3204
24.08.1995 21:00   ;    10.3297
24.08.1995 21:30   ;    10.3222
24.08.1995 22:00   ;    10.3147
24.08.1995 22:30   ;    10.3072
24.08.1995 23:00   ;    10.2998
24.08.1995 23:30   ;    10.2948
25.08.1995 00:00   ;    10.2898
25.08.1995 00:30   ;    10.2848
25.08.1995 01:00   ;    10.2798
25.08.1995 01:30   ;    10.2748
25.08.1995 02:00   ;    10.2272
25.08.1995 02:30   ;    10.1396
25.08.1995 03:00   ;    10.0355
25.08.1995 03:30   ;    9.9175
25.08.1995 04:00   ;    9.8004
25.08.1995 04:30   ;    9.6867
25.08.1995 05:00   ;    9.5729
25.08.1995 05:30   ;    9.4842
25.08.1995 06:00   ;    9.4021
25.08.1995 06:30   ;    9.3163
25.08.1995 07:00   ;    9.2233
25.08.1995 07:30   ;    9.1367
25.08.1995 08:00   ;    9.104
25.08.1995 08:30   ;    9.0704
25.08.1995 09:00   ;    9.0306
25.08.1995 09:30   ;    8.9682
25.08.1995 10:00   ;    8.9055
25.08.1995 10:30   ;    8.8452
25.08.1995 11:00   ;    8.866
25.08.1995 11:30   ;    8.8865
25.08.1995 12:00   ;    8.9071
25.08.1995 12:30   ;    8.9276
25.08.1995 13:00   ;    8.9617
25.08.1995 13:30   ;    9.0457
25.08.1995 14:00   ;    9.1288
25.08.1995 14:30   ;    9.2095
25.08.1995 15:00   ;    9.294
25.08.1995 15:30   ;    9.3834
25.08.1995 16:00   ;    9.4662
25.08.1995 16:30   ;    9.7676
25.08.1995 17:00   ;    10.7356
25.08.1995 17:30   ;    12.1034
25.08.1995 18:00   ;    13.3777
25.08.1995 18:30   ;    14.5303
25.08.1995 19:00   ;    15.5593
25.08.1995 19:30   ;    15.9811
25.08.1995 20:00   ;    16.0147
25.08.1995 20:30   ;    15.8344
25.08.1995 21:00   ;    16.2847
25.08.1995 21:30   ;    14.8036
25.08.1995 22:00   ;    13.7011
25.08.1995 22:30   ;    12.8516
25.08.1995 23:00   ;    12.5231
25.08.1995 23:30   ;    12.1943
26.08.1995 00:00   ;    11.8655
26.08.1995 00:30   ;    11.537
26.08.1995 01:00   ;    11.2388
26.08.1995 01:30   ;    10.9212
26.08.1995 02:00   ;    10.6094
26.08.1995 02:30   ;    10.2382
26.08.1995 03:00   ;    9.9205
26.08.1995 03:30   ;    9.5696
26.08.1995 04:00   ;    9.2715
26.08.1995 04:30   ;    8.937
26.08.1995 05:00   ;    8.6144
26.08.1995 05:30   ;    8.302
26.08.1995 06:00   ;    7.9946
26.08.1995 06:30   ;    7.9623
26.08.1995 07:00   ;    7.9303
26.08.1995 07:30   ;    8.0142
26.08.1995 08:00   ;    8.1666
26.08.1995 08:30   ;    8.2864
26.08.1995 09:00   ;    8.4082
26.08.1995 09:30   ;    8.5335
26.08.1995 10:00   ;    8.6586
26.08.1995 10:30   ;    8.7219
26.08.1995 11:00   ;    8.5952
26.08.1995 11:30   ;    8.4687
26.08.1995 12:00   ;    8.2298
26.08.1995 12:30   ;    8.1815
26.08.1995 13:00   ;    8.2234
26.08.1995 13:30   ;    8.2652
26.08.1995 14:00   ;    8.4982
26.08.1995 14:30   ;    8.7543
26.08.1995 15:00   ;    8.9276
26.08.1995 15:30   ;    9.1077
26.08.1995 16:00   ;    9.2813
26.08.1995 16:30   ;    9.3575
26.08.1995 17:00   ;    9.3914
26.08.1995 17:30   ;    9.4252
26.08.1995 18:00   ;    9.493
26.08.1995 18:30   ;    9.6145
26.08.1995 19:00   ;    9.7499
26.08.1995 19:30   ;    9.8492
26.08.1995 20:00   ;    9.8365
26.08.1995 20:30   ;    9.8238
26.08.1995 21:00   ;    9.8978
26.08.1995 21:30   ;    10.033
26.08.1995 22:00   ;    10.0992
26.08.1995 22:30   ;    10.1364
26.08.1995 23:00   ;    10.1736
26.08.1995 23:30   ;    10.2106
27.08.1995 00:00   ;    10.2478
27.08.1995 00:30   ;    10.285
27.08.1995 01:00   ;    10.333
27.08.1995 01:30   ;    10.3258
27.08.1995 02:00   ;    10.3165
27.08.1995 02:30   ;    10.3072
27.08.1995 03:00   ;    10.2986
27.08.1995 03:30   ;    10.2926
27.08.1995 04:00   ;    10.2864
27.08.1995 04:30   ;    10.2802
27.08.1995 05:00   ;    10.274
27.08.1995 05:30   ;    10.2356
27.08.1995 06:00   ;    10.1974
27.08.1995 06:30   ;    10.203
27.08.1995 07:00   ;    10.2086
27.08.1995 07:30   ;    10.2142
27.08.1995 08:00   ;    10.22
27.08.1995 08:30   ;    10.2256
27.08.1995 09:00   ;    10.2312
27.08.1995 09:30   ;    10.2368
27.08.1995 10:00   ;    10.2426
27.08.1995 10:30   ;    10.2284
27.08.1995 11:00   ;    10.1416
27.08.1995 11:30   ;    10.0387
27.08.1995 12:00   ;    9.9215
27.08.1995 12:30   ;    9.8551
27.08.1995 13:00   ;    9.8611
27.08.1995 13:30   ;    9.867
27.08.1995 14:00   ;    9.8729
27.08.1995 14:30   ;    9.8791
27.08.1995 15:00   ;    9.8851
27.08.1995 15:30   ;    9.9129
27.08.1995 16:00   ;    9.9499
27.08.1995 16:30   ;    9.9869
27.08.1995 17:00   ;    9.8899
27.08.1995 17:30   ;    9.7835
27.08.1995 18:00   ;    9.7265
27.08.1995 18:30   ;    9.7445
27.08.1995 19:00   ;    9.7624
27.08.1995 19:30   ;    9.7803
27.08.1995 20:00   ;    9.7946
27.08.1995 20:30   ;    9.8076
27.08.1995 21:00   ;    9.8204
27.08.1995 21:30   ;    9.8332
27.08.1995 22:00   ;    9.8465
27.08.1995 22:30   ;    9.86
27.08.1995 23:00   ;    9.8732
27.08.1995 23:30   ;    9.8864
28.08.1995 00:00   ;    9.9369
28.08.1995 00:30   ;    9.9882
28.08.1995 01:00   ;    10.0395
28.08.1995 01:30   ;    10.0906
28.08.1995 02:00   ;    10.1534
28.08.1995 02:30   ;    10.2688
28.08.1995 03:00   ;    10.426
28.08.1995 03:30   ;    10.5988
28.08.1995 04:00   ;    10.7146
28.08.1995 04:30   ;    10.8246
28.08.1995 05:00   ;    10.9065
28.08.1995 05:30   ;    10.9887
28.08.1995 06:00   ;    11.0133
28.08.1995 06:30   ;    11.119
28.08.1995 07:00   ;    11.2494
28.08.1995 07:30   ;    11.5175
28.08.1995 08:00   ;    11.5934
28.08.1995 08:30   ;    11.5625
28.08.1995 09:00   ;    11.5313
28.08.1995 09:30   ;    11.4869
28.08.1995 10:00   ;    11.3918
28.08.1995 10:30   ;    11.298
28.08.1995 11:00   ;    11.2408
28.08.1995 11:30   ;    11.185
28.08.1995 12:00   ;    11.1682
28.08.1995 12:30   ;    11.1874
28.08.1995 13:00   ;    11.2064
28.08.1995 13:30   ;    11.3948
28.08.1995 14:00   ;    11.6639
28.08.1995 14:30   ;    12.0215
28.08.1995 15:00   ;    12.4892
28.08.1995 15:30   ;    12.9602
28.08.1995 16:00   ;    13.1772
28.08.1995 16:30   ;    13.3714
28.08.1995 17:00   ;    13.5046
28.08.1995 17:30   ;    13.567
28.08.1995 18:00   ;    13.6297
28.08.1995 18:30   ;    13.636
28.08.1995 19:00   ;    13.6033
28.08.1995 19:30   ;    13.5709
28.08.1995 20:00   ;    13.5382
28.08.1995 20:30   ;    13.5058
28.08.1995 21:00   ;    13.231
28.08.1995 21:30   ;    12.9584
28.08.1995 22:00   ;    12.8132
28.08.1995 22:30   ;    12.695
28.08.1995 23:00   ;    12.5768
28.08.1995 23:30   ;    12.4646
29.08.1995 00:00   ;    12.3644
29.08.1995 00:30   ;    12.2642
29.08.1995 01:00   ;    12.164
29.08.1995 01:30   ;    12.0974
29.08.1995 02:00   ;    12.0608
29.08.1995 02:30   ;    12.0245
29.08.1995 03:00   ;    11.9879
29.08.1995 03:30   ;    11.9678
29.08.1995 04:00   ;    11.9789
29.08.1995 04:30   ;    11.99
29.08.1995 05:00   ;    12.0014
29.08.1995 05:30   ;    12.2549
29.08.1995 06:00   ;    12.5288
29.08.1995 06:30   ;    12.803
29.08.1995 07:00   ;    13.0769
29.08.1995 07:30   ;    13.2672
29.08.1995 08:00   ;    13.5118
29.08.1995 08:30   ;    13.7266
29.08.1995 09:00   ;    13.9414
29.08.1995 09:30   ;    14.1562
29.08.1995 10:00   ;    14.371
29.08.1995 10:30   ;    14.5858
29.08.1995 11:00   ;    14.7994
29.08.1995 11:30   ;    14.887
29.08.1995 12:00   ;    14.9749
29.08.1995 12:30   ;    15.0625
29.08.1995 13:00   ;    15.0856
29.08.1995 13:30   ;    15.1066
29.08.1995 14:00   ;    15.1276
29.08.1995 14:30   ;    15.1486
29.08.1995 15:00   ;    15.1696
29.08.1995 15:30   ;    15.3193
29.08.1995 16:00   ;    15.5881
29.08.1995 16:30   ;    15.8476
29.08.1995 17:00   ;    16.0309
29.08.1995 17:30   ;    16.2139
29.08.1995 18:00   ;    16.4242
29.08.1995 18:30   ;    16.7964
29.08.1995 19:00   ;    17.1704
29.08.1995 19:30   ;    17.5254
29.08.1995 20:00   ;    17.7249
29.08.1995 20:30   ;    17.8726
29.08.1995 21:00   ;    18.015
29.08.1995 21:30   ;    18.1353
29.08.1995 22:00   ;    18.1971
29.08.1995 22:30   ;    18.1911
29.08.1995 23:00   ;    18.1854
29.08.1995 23:30   ;    18.1797
30.08.1995 00:00   ;    18.174
30.08.1995 00:30   ;    18.168
30.08.1995 01:00   ;    18.1623
30.08.1995 01:30   ;    18.2853
30.08.1995 02:00   ;    18.4269
30.08.1995 02:30   ;    18.4596
30.08.1995 03:00   ;    18.4497
30.08.1995 03:30   ;    18.4401
30.08.1995 04:00   ;    18.4305
30.08.1995 04:30   ;    18.4206
30.08.1995 05:00   ;    18.411
30.08.1995 05:30   ;    18.4014
30.08.1995 06:00   ;    18.3915
30.08.1995 06:30   ;    18.3819
30.08.1995 07:00   ;    18.3723
30.08.1995 07:30   ;    18.3624
30.08.1995 08:00   ;    18.3528
30.08.1995 08:30   ;    18.7736
30.08.1995 09:00   ;    18.75
30.08.1995 09:30   ;    18.7216
30.08.1995 10:00   ;    18.498
30.08.1995 10:30   ;    18.3048
30.08.1995 11:00   ;    18.1113
30.08.1995 11:30   ;    17.9205
30.08.1995 12:00   ;    17.7291
30.08.1995 12:30   ;    17.5376
30.08.1995 13:00   ;    17.4666
30.08.1995 13:30   ;    17.4516
30.08.1995 14:00   ;    17.4361
30.08.1995 14:30   ;    17.5184
30.08.1995 15:00   ;    17.63
30.08.1995 15:30   ;    17.7417
30.08.1995 16:00   ;    17.7141
30.08.1995 16:30   ;    17.6836
30.08.1995 17:00   ;    17.6706
30.08.1995 17:30   ;    17.9108
30.08.1995 18:00   ;    18.1293
30.08.1995 18:30   ;    18.3351
30.08.1995 19:00   ;    18.5406
30.08.1995 19:30   ;    18.7952
30.08.1995 20:00   ;    19.0696
30.08.1995 20:30   ;    19.344
30.08.1995 21:00   ;    19.4228
30.08.1995 21:30   ;    19.4652
30.08.1995 22:00   ;    19.5072
30.08.1995 22:30   ;    19.5496
30.08.1995 23:00   ;    19.5856
30.08.1995 23:30   ;    19.3936
31.08.1995 00:00   ;    19.2016
31.08.1995 00:30   ;    19.0092
31.08.1995 01:00   ;    18.8172
31.08.1995 01:30   ;    18.6252
31.08.1995 02:00   ;    18.4746
31.08.1995 02:30   ;    18.4419
31.08.1995 03:00   ;    18.4158
31.08.1995 03:30   ;    18.3897
31.08.1995 04:00   ;    18.3699
31.08.1995 04:30   ;    18.3504
31.08.1995 05:00   ;    18.3306
31.08.1995 05:30   ;    18.3108
31.08.1995 06:00   ;    18.291
31.08.1995 06:30   ;    18.2715
31.08.1995 07:00   ;    18.2517
31.08.1995 07:30   ;    18.2013
31.08.1995 08:00   ;    18.0789
31.08.1995 08:30   ;    17.9493
31.08.1995 09:00   ;    17.8061
31.08.1995 09:30   ;    17.7669
31.08.1995 10:00   ;    17.7424
31.08.1995 10:30   ;    17.7179
31.08.1995 11:00   ;    17.6934
31.08.1995 11:30   ;    17.6689
31.08.1995 12:00   ;    17.7974
31.08.1995 12:30   ;    18.1125
31.08.1995 13:00   ;    18.399
31.08.1995 13:30   ;    18.84
31.08.1995 14:00   ;    19.3868
31.08.1995 14:30   ;    19.9332
31.08.1995 15:00   ;    20.0128
31.08.1995 15:30   ;    20.0808
31.08.1995 16:00   ;    20.1484
31.08.1995 16:30   ;    20.2164
31.08.1995 17:00   ;    20.2844
31.08.1995 17:30   ;    20.3524
31.08.1995 18:00   ;    20.4204
31.08.1995 18:30   ;    20.3544
31.08.1995 19:00   ;    20.154
31.08.1995 19:30   ;    20.014
31.08.1995 20:00   ;    20.0916
31.08.1995 20:30   ;    20.1692
31.08.1995 21:00   ;    20.2468
31.08.1995 21:30   ;    20.404
31.08.1995 22:00   ;    20.7568
31.08.1995 22:30   ;    21.1096
31.08.1995 23:00   ;    21.422
31.08.1995 23:30   ;    21.438
01.09.1995 00:00   ;    21.454
01.09.1995 00:30   ;    21.47
01.09.1995 01:00   ;    21.6848
01.09.1995 01:30   ;    21.91
01.09.1995 02:00   ;    22.1348
01.09.1995 02:30   ;    22.3596
01.09.1995 03:00   ;    22.5848
01.09.1995 03:30   ;    23.0015
01.09.1995 04:00   ;    23.3932
01.09.1995 04:30   ;    23.832
01.09.1995 05:00   ;    24.238
01.09.1995 05:30   ;    24.663
01.09.1995 06:00   ;    25.2885
01.09.1995 06:30   ;    26.0516
01.09.1995 07:00   ;    26.8476
01.09.1995 07:30   ;    27.5945
01.09.1995 08:00   ;    28.4104
01.09.1995 08:30   ;    29.3295
01.09.1995 09:00   ;    30.196
01.09.1995 09:30   ;    31.13
01.09.1995 10:00   ;    32.0705
01.09.1995 10:30   ;    32.9955
01.09.1995 11:00   ;    33.9764
01.09.1995 11:30   ;    35.2448
01.09.1995 12:00   ;    36.4484
01.09.1995 12:30   ;    37.9695
01.09.1995 13:00   ;    39.874
01.09.1995 13:30   ;    41.778
01.09.1995 14:00   ;    44.0324
01.09.1995 14:30   ;    46.2056
01.09.1995 15:00   ;    49.2334
01.09.1995 15:30   ;    53.2148
01.09.1995 16:00   ;    55.3527
01.09.1995 16:30   ;    58.6839
01.09.1995 17:00   ;    61.8306
01.09.1995 17:30   ;    65.0272
01.09.1995 18:00   ;    66.9599
01.09.1995 18:30   ;    68.8751
01.09.1995 19:00   ;    70.7903
01.09.1995 19:30   ;    72.7055
01.09.1995 20:00   ;    73.0316
01.09.1995 20:30   ;    74.0573
01.09.1995 21:00   ;    74.5935
01.09.1995 21:30   ;    74.6985
01.09.1995 22:00   ;    74.8035
01.09.1995 22:30   ;    74.9183
01.09.1995 23:00   ;    75.0366
01.09.1995 23:30   ;    75.1556
02.09.1995 00:00   ;    75.2746
02.09.1995 00:30   ;    75.3929
02.09.1995 01:00   ;    75.5119
02.09.1995 01:30   ;    75.6309
02.09.1995 02:00   ;    75.7492
02.09.1995 02:30   ;    75.9704
02.09.1995 03:00   ;    76.3211
02.09.1995 03:30   ;    76.6718
